    35.16521     33.25975     35.16521
    20.67914     18.91933     20.67914
    16.93924     15.21006     16.93924
    16.84884     15.12035     16.84884
    15.96026     14.23850     15.96026
    -2.05786     -3.70306     -2.05786
     6.98636      5.31900      6.98636
   -10.00562    -11.67290    -10.00562
   -19.79642    -21.61096    -19.79642
   -20.22569    -22.06147    -20.22569
    -3.95094     -5.59710     -3.95094
   -11.37159    -13.04841    -11.37159
    -0.16207     -1.80849     -0.16207
    10.18647      8.50280     10.18647
   -16.34706    -18.08098    -16.34706
    22.48749     20.71168     22.48749
    28.44380     26.61052     28.44380
    13.76747     12.06138     13.76747
    20.84757     19.08630     20.84757
    22.23609     20.46254     22.23609
    17.87251     16.13602     17.87251
    12.77633     11.07685     12.77633
     0.65823     -0.98934      0.65823
    -9.14988    -10.81221     -9.14988
   -19.47724    -21.28057    -19.47724
   -20.10487    -21.95560    -20.10487
   -20.26733    -22.11444    -20.26733
   -20.28475    -22.12913    -20.28475
   -19.54222    -21.34768    -19.54222
   -14.68670    -16.39679    -14.68670
    -5.99495     -7.64490     -5.99495
    -0.68129     -2.32717     -0.68129
    -2.29362     -3.93881     -2.29362
    -2.36133     -4.00653     -2.36133
     0.51947     -1.12788      0.51947
    -0.74971     -2.39553     -0.74971
    -0.31795     -1.96419     -0.31795
     2.56927      0.91768      2.56927
     0.56514     -1.08227      0.56514
    -1.55120     -3.19652     -1.55120
     3.74014      2.08520      3.74014
     9.51191      7.83198      9.51191
     4.81468      3.15612      4.81468
    -5.95506     -7.60491     -5.95506
   -14.18672    -15.89071    -14.18672
   -17.02204    -18.76754    -17.02204
   -18.69371    -20.47478    -18.69371
   -17.74174    -19.50114    -17.74174
   -18.02788    -19.79334    -18.02788
   -19.88799    -21.70616    -19.88799
   -19.19247    -20.98706    -19.19247
   -10.28884    -11.95793    -10.28884
    -2.09608     -3.74127     -2.09608
    -7.12513     -8.77853     -7.12513
   -12.42015    -14.10579    -12.42015
   -10.95418    -12.62786    -10.95418
     2.48871      0.83732      2.48871
    34.15222     32.25806     34.15222
    19.53739     17.78729     19.53739
   -16.91245    -18.65599    -16.91245
    24.49838     22.70394     24.49838
    30.88745     29.02873     30.88745
    18.73471     16.99126     18.73471
    35.50109     33.59186     35.50109
    39.42221     37.46789     39.42221
    54.52857     52.38966     54.52857
    58.21449     56.03028     58.21449
    43.77835     41.77211     43.77835
    59.30586     57.10846     59.30586
    49.99097     47.90842     49.99097
    35.53161     33.62203     35.53161
    55.07466     52.92899     55.07466
    48.48171     46.41786     48.48171
    39.14288     37.19183     39.14288
    54.89850     52.75501     54.89850
    43.95964     41.95120     43.95964
    35.92081     34.00684     35.92081
    52.43104     50.31816     52.43104
    30.56991     28.71455     30.56991
    53.62408     51.49639     53.62408
    35.09820     33.19349     35.09820
    49.06810     46.99699     49.06810
    48.71120     46.64451     48.71120
    29.61672     27.77134     29.61672
    37.85274     35.91668     37.85274
    42.47861     40.48803     42.47861
    25.64790     23.84245     25.64790
    33.24222     31.35810     33.24222
    52.98140     50.86168     52.98140
    27.10282     25.28306     27.10282
    55.22668     53.07913     55.22668
    50.36318     48.27600     50.36318
    61.72856     59.50251     61.72856
    51.34736     49.24796     51.34736
    57.73281     55.55446     57.73281
    50.72261     48.63098     50.72261
    54.76575     52.62390     54.76575
    44.80259     42.78391     44.80259
    46.30060     44.26361     46.30060
    54.37359     52.23659     54.37359
    37.07030     35.14324     37.07030
     8.23699      6.56370      8.23699
    14.25901     12.54953     14.25901
    34.55357     32.65495     34.55357
    37.96379     36.02644     37.96379
    27.39344     25.57077     27.39344
    30.95067     29.09127     30.95067
    30.76303     28.90562     30.76303
    22.97855     21.19827     22.97855
    22.85280     21.07366     22.85280
    20.56973     18.81086     20.56973
     8.40078      6.72668      8.40078
    -4.92200     -6.56959     -4.92200
    12.89530     11.19504     12.89530
    -5.99316     -7.64311     -5.99316
   -15.61661    -17.33931    -15.61661
   -16.57208    -18.30972    -16.57208
   -13.02442    -14.71581    -13.02442
   -10.66386    -12.33547    -10.66386
   -11.77022    -13.45022    -11.77022
   -18.75198    -20.53453    -18.75198
    -9.41976    -11.08358     -9.41976
    -8.66169    -10.32153     -8.66169
   -10.28956    -11.95865    -10.28956
    -8.35466    -10.01305     -8.35466
   -18.49957    -20.27585    -18.49957
   -19.64457    -21.49172    -19.64457
   -17.01069    -18.75598    -17.01069
   -19.72882    -21.57714    -19.72882
   -18.03367    -19.79926    -18.03367
   -13.79309    -15.49257    -13.79309
   -15.46795    -17.18852    -15.46795
   -15.85456    -17.58078    -15.85456
   -13.23679    -14.93033    -13.23679
    -8.76263    -10.42297     -8.76263
    -6.17376     -7.82419     -6.17376
     3.78752      2.13243      3.78752
    36.04931     34.13389     36.04931
    42.12152     40.13522     42.12152
    23.38692     21.60288     23.38692
    13.39455     11.69098     13.39455
     4.50403      2.84657      4.50403
     5.34832      3.68779      5.34832
    10.35127      8.66666     10.35127
     4.56761      2.90993      4.56761
    -2.27467     -3.91986     -2.27467
    -0.33312     -1.97934     -0.33312
    -6.78930     -8.44158     -6.78930
    -2.49639     -4.14161     -2.49639
    25.65380     23.84829     25.65380
    12.21538     10.51951     12.21538
     9.14553      7.46757      9.14553
    19.42862     17.67943     19.42862
    23.35886     21.57508     23.35886
    19.13914     17.39236     19.13914
    -3.73540     -5.38134     -3.73540
    -8.20640     -9.86411     -8.20640
    -9.04944    -10.71124     -9.04944
   -10.77753    -12.44994    -10.77753
   -10.40740    -12.07727    -10.40740
   -10.29306    -11.96218    -10.29306
   -10.12727    -11.79531    -10.12727
    -9.34658    -11.00999     -9.34658
    -8.08546     -9.74264     -8.08546
    -6.66226     -8.31413     -6.66226
    -4.04894     -5.69522     -4.04894
    -2.37803     -4.02323     -2.37803
    -3.97986     -5.62605     -3.97986
   -13.40166    -15.09691    -13.40166
   -14.72181    -16.43235    -14.72181
    -0.10156     -1.74805     -0.10156
     9.42239      7.74295      9.42239
    -1.46954     -3.11489     -1.46954
   -12.71030    -14.39864    -12.71030
   -15.12687    -16.84271    -15.12687
    -9.96101    -11.62802     -9.96101
    -0.80226     -2.44803     -0.80226
     3.60833      1.95380      3.60833
    -2.39955     -4.04475     -2.39955
    -1.49760     -3.14294     -1.49760
     7.53956      5.86965      7.53956
    10.77812      9.09103     10.77812
    -2.89559     -4.54094     -2.89559
    -8.86062    -10.52145     -8.86062
    -7.75646     -9.41226     -7.75646
    -8.14111     -9.79854     -8.14111
    -8.52460    -10.18378     -8.52460
    -9.93592    -11.60277     -9.93592
    -9.07240    -10.73433     -9.07240
    -4.76663     -6.41394     -4.76663
    11.68812      9.99555     11.68812
    43.04277     41.04541     43.04277
    39.27975     37.32710     39.27975
    41.09784     39.12375     41.09784
    50.57204     48.48228     50.57204
    34.94850     33.04547     34.94850
    47.78226     45.72705     47.78226
    29.26204     27.42035     29.26204
    39.59302     37.63670     39.59302
    13.27257     11.56982     13.27257
    54.35080     52.21409     54.35080
    36.69381     34.77106     36.69381
    24.28318     22.49078     24.28318
    39.19019     37.23859     39.19019
    30.41107     28.55738     30.41107
    55.23856     53.09086     55.23856
    44.45501     42.44056     44.45501
    39.67514     37.71785     39.67514
    48.32462     46.26271     48.32462
    36.11948     34.20326     36.11948
    41.71206     39.73065     41.71206
    41.29062     39.31424     41.29062
    54.17755     52.04298     54.17755
    62.47515     60.24049     62.47515
    39.14802     37.19692     39.14802
    29.26277     27.42107     29.26277
    60.57229     58.35978     60.57229
    65.28597     63.02032     65.28597
    48.45902     46.39545     48.45902
    41.51260     39.53358     41.51260
    63.01259     60.77182     63.01259
    58.42259     56.23585     58.42259
    41.82554     39.84278     41.82554
    58.64970     56.46021     58.64970
    57.27302     55.10028     57.27302
    48.83353     46.76533     48.83353
    56.91796     54.74957     56.91796
    56.03067     53.87319     56.03067
    53.35288     51.22855     53.35288
    56.11985     53.96127     56.11985
    62.56399     60.32831     62.56399
    54.40446     52.26709     54.40446
    58.44081     56.25385     58.44081
    45.12046     43.09791     45.12046
    54.42432     52.28670     54.42432
    42.16797     40.18111     42.16797
    56.59448     54.43006     56.59448
    44.74218     42.72424     44.74218
    58.09478     55.91202     58.09478
    46.84237     44.79874     46.84237
    48.09637     46.03728     48.09637
    50.87768     48.78412     50.87768
    32.60120     30.72407     32.60120
    45.62431     43.59560     45.62431
    46.17037     44.13498     46.17037
    34.48492     32.58707     34.48492
    47.88578     45.82929     47.88578
    45.74440     43.71422     45.74440
    42.02339     40.03826     42.02339
    52.93703     50.81787     52.93703
    37.24823     35.31913     37.24823
    49.02358     46.95302     49.02358
    52.57641     50.46173     52.57641
    47.83344     45.77759     47.83344
    55.03664     52.89143     55.03664
    54.67867     52.53790     54.67867
    62.71820     60.48077     62.71820
    47.75976     45.70482     47.75976
    63.01774     60.77691     63.01774
    55.36310     53.21386     55.36310
    47.55541     45.50300     47.55541
    56.51185     54.34844     56.51185
    44.36358     42.35024     44.36358
    56.78641     54.61963     56.78641
    43.19448     41.19529     43.19448
    48.25396     46.19292     48.25396
    51.58943     49.48702     51.58943
    51.92483     49.81825     51.92483
    52.93534     50.81620     52.93534
    62.46816     60.23358     62.46816
    56.12660     53.96793     56.12660
    48.50348     46.43936     48.50348
    40.38047     38.41488     40.38047
    51.19454     49.09704     51.19454
    57.17533     55.00379     57.17533
    46.73312     44.69082     46.73312
    57.22947     55.05727     57.22947
    45.02943     43.00799     45.02943
    59.09460     56.89974     59.09460
    33.77230     31.88235     33.77230
    58.23753     56.05304     58.23753
    39.01917     37.06957     39.01917
    54.46380     52.32569     54.46380
    37.51201     35.57988     37.51201
    54.57719     52.43767     54.57719
    53.20744     51.08492     53.20744
    58.01379     55.83202     58.01379
    55.49056     53.33974     55.49056
    50.18821     48.10321     50.18821
    49.39495     47.31979     49.39495
    49.35675     47.28206     49.35675
    37.50374     35.57171     37.50374
    56.49302     54.32985     56.49302
    46.23490     44.19872     46.23490
    41.69319     39.71201     41.69319
    53.18423     51.06199     53.18423
    40.60448     38.63624     40.60448
    41.14415     39.16951     41.14415
    33.48321     31.59644     33.48321
    38.35484     36.41297     38.35484
    41.78480     39.80253     41.78480
     6.79313      5.12663      6.79313
    42.92982     40.93381     42.92982
    14.99189     13.27722     14.99189
    35.09330     33.18865     35.09330
