    53.05330     50.93269     53.05330
    48.59799     46.53269     48.59799
    38.65342     36.70808     38.65342
    57.52661     55.35077     57.52661
    50.92244     48.82832     50.92244
    26.04786     24.23851     26.04786
    41.76167     39.77968     41.76167
    57.48903     55.31365     57.48903
    45.50261     43.47540     45.50261
    31.20627     29.34416     31.20627
    52.32085     50.20935     52.32085
    45.35853     43.33307     45.35853
    45.25532     43.23112     45.25532
    36.85273     34.92816     36.85273
    16.11056     14.38769     16.11056
    37.30213     35.37241     37.30213
    48.08610     46.02714     48.08610
    42.36233     40.37315     42.36233
    31.93212     30.06223     31.93212
    42.75170     40.75784     42.75170
    46.77604     44.73322     46.77604
    46.45454     44.41566     46.45454
    54.77289     52.63095     54.77289
    46.28517     44.24838     46.28517
    55.79207     53.63753     55.79207
    49.22467     47.15162     49.22467
    62.33778     60.10469     62.33778
    62.71172     60.47437     62.71172
    56.48097     54.31795     56.48097
    62.65913     60.42236     62.65913
    52.48181     50.36830     52.48181
    67.22800     64.94274     67.22800
    68.03116     65.73839     68.03116
    58.91095     56.71830     58.91095
    65.02703     62.76412     65.02703
    62.16202     59.93095     62.16202
    59.87514     57.67092     59.87514
    66.79308     64.51205     66.79308
    62.46574     60.23118     62.46574
    67.24373     64.95831     67.24373
    75.18477     72.85697     75.18477
    77.25867     74.94333     77.25867
    77.73398     75.42433     77.73398
    76.84696     74.52767     76.84696
    71.30758     68.98957     71.30758
    66.33641     64.05992     66.33641
    75.20010     72.87233     75.20010
    77.59918     75.28779     77.59918
    77.77161     75.46247     77.77161
    77.84191     75.53373     77.84191
    77.50058     75.18799     77.50058
    77.05901     74.74165     77.05901
    75.90209     73.57665     75.90209
    72.29958     69.97635     72.29958
    74.63693     72.30843     74.63693
    77.94822     75.64157     77.94822
    79.01550     76.72834     79.01550
    79.21612     76.93359     79.21612
    79.27526     76.99416     79.27526
    79.28704     77.00623     79.28704
    79.27283     76.99167     79.27283
    79.19592     76.91292     79.19592
    78.81493     76.52348     78.81493
    77.08615     74.76905     77.08615
    73.11748     70.79112     73.11748
    74.29526     71.96676     74.29526
    77.95791     75.65140     77.95791
    78.89411     76.60432     78.89411
    79.20238     76.91953     79.20238
    79.27973     76.99874     79.27973
    79.29599     77.01539     79.29599
    79.29761     77.01706     79.29761
    79.29273     77.01206     79.29273
    79.28542     77.00457     79.28542
    79.26836     76.98710     79.26836
    79.24728     76.96550     79.24728
    79.22421     76.94187     79.22421
    79.21652     76.93401     79.21652
    79.24039     76.95845     79.24039
    79.26593     76.98460     79.26593
    79.28867     77.00790     79.28867
    79.29639     77.01581     79.29639
    79.29159     77.01089     79.29159
    79.27405     76.99292     79.27405
    79.20763     76.92491     79.20763
    78.78863     76.49664     78.78863
    75.97344     73.64834     75.97344
    64.05424     61.80186     64.05424
    78.18198     75.87892     78.18198
    79.17213     76.88856     79.17213
    79.28623     77.00540     79.28623
    79.30534     77.02498     79.30534
    79.30616     77.02581     79.30616
    79.30046     77.01998     79.30046
    79.27811     76.99708     79.27811
    79.22785     76.94560     79.22785
    79.11665     76.83179     79.11665
    78.66481     76.37034     78.66481
    77.09329     74.77627     77.09329
    72.09979     69.77749     72.09979
    71.42313     69.10445     71.42313
    75.04151     72.71344     75.04151
    77.12226     74.80552     77.12226
    77.02870     74.71105     77.02870
    74.17267     71.84424     74.17267
    58.30413     56.11883     58.30413
    73.67741     71.34965     73.67741
    75.32197     72.99448     75.32197
    67.91851     65.62676     67.91851
    47.59103     45.53817     47.59103
    66.69880     64.41869     66.69880
    61.48365     59.26044     61.48365
    63.72739     61.47862     63.72739
    65.46056     63.19308     65.46056
    66.64858     64.36897     66.64858
    69.62856     67.32223     69.62856
    70.14082     67.83061     70.14082
    65.51699     63.24891     65.51699
    71.28809     68.97020     71.28809
    75.63327     73.30674     75.63327
    74.33914     72.01062     74.33914
    51.13240     49.03567     51.13240
    68.84805     66.54810     68.84805
    72.53167     70.20743     72.53167
    53.49881     51.37267     53.49881
    71.51630     69.19708     71.51630
    75.95191     73.62671     75.95191
    74.14580     71.81739     74.14580
    67.24630     64.96086     67.24630
    60.54651     58.33431     60.54651
    66.72321     64.44286     66.72321
    66.46927     64.19145     66.46927
    63.60264     61.35525     63.60264
    61.19034     58.97056     61.19034
    64.01750     61.76552     64.01750
    62.17220     59.94102     62.17220
    66.51116     64.23292     66.51116
    71.08325     68.76662     71.08325
    69.08839     66.78642     69.08839
    55.20961     53.06227     55.20961
    65.65290     63.38341     65.65290
    71.52785     69.20857     71.52785
    67.33671     65.05041     67.33671
    63.64493     61.39707     63.64493
    73.74784     71.41995     73.74784
    75.98780     73.66277     75.98780
    75.76262     73.43658     75.76262
    72.49177     70.16770     72.49177
    67.51242     65.22445     67.51242
    73.19428     70.86769     73.19428
    76.17930     73.85528     76.17930
    77.29867     74.98377     77.29867
    78.22964     75.92735     78.22964
    78.60928     76.31374     78.60928
    78.37418     76.07434     78.37418
    77.94747     75.64081     77.94747
    76.65187     74.33100     76.65187
    73.18131     70.85476     73.18131
    74.89721     72.56893     74.89721
    77.87232     75.56458     77.87232
    78.46957     76.17143     78.46957
    78.50034     76.20276     78.50034
    77.96388     75.65746     77.96388
    76.29699     73.97366     76.29699
    74.09212     71.76376     74.09212
    75.26248     72.93485     75.26248
    74.82759     72.49923     74.82759
    76.49489     74.17286     76.49489
    77.74688     75.43741     77.74688
    77.96090     75.65443     77.96090
    77.53850     75.22636     77.53850
    77.09830     74.78132     77.09830
    77.04296     74.72544     77.04296
    75.72904     73.40287     75.72904
    71.49093     69.17186     71.49093
    72.97876     70.65284     72.97876
    77.50168     75.18909     77.50168
    78.77961     76.48743     78.77961
    79.17729     76.89385     79.17729
    79.26228     76.98086     79.26228
    79.28298     77.00207     79.28298
    79.29558     77.01498     79.29558
    79.30249     77.02206     79.30249
    79.30209     77.02165     79.30209
    79.29233     77.01165     79.29233
    79.27283     76.99167     79.27283
    79.26552     76.98419     79.26552
    79.26390     76.98253     79.26390
    79.24404     76.96218     79.24404
    79.11544     76.83055     79.11544
    78.59579     76.29999     78.59579
    75.82751     73.50174     75.82751
    70.43860     68.12625     70.43860
    76.63294     74.31192     76.63294
    78.57559     76.27941     78.57559
    78.86057     76.57007     78.86057
    78.90399     76.61441     78.90399
    78.80629     76.51466     78.80629
    78.61354     76.31808     78.61354
    78.51960     76.22238     78.51960
    78.55897     76.26247     78.55897
    78.80943     76.51786     78.80943
    79.08218     76.79653     79.08218
    79.15120     76.86714     79.15120
    79.20763     76.92491     79.20763
    79.23554     76.95347     79.23554
    79.24809     76.96633     79.24809
    79.25539     76.97380     79.25539
    79.22259     76.94022     79.22259
    79.13914     76.85480     79.13914
    79.01231     76.72509     79.01231
    78.26376     75.96204     78.26376
    72.05035     69.72829     72.05035
    75.46849     73.14141     75.46849
    78.76276     76.47025     78.76276
    79.13512     76.85068     79.13512
    79.16891     76.88527     79.16891
    79.10221     76.81702     79.10221
    79.08738     76.80185     79.08738
    79.09459     76.80923     79.09459
    79.04261     76.75607     79.04261
    78.89451     76.60472     78.89451
    78.75846     76.46585     78.75846
    78.12278     75.81878     78.12278
    75.97788     73.65280     75.97788
    72.24034     69.91737     72.24034
    71.17585     68.85865     71.17585
    73.83597     71.50793     73.83597
    76.23342     73.90971     76.23342
    76.76824     74.44829     76.76824
    76.46877     74.14656     76.46877
    75.37554     73.04819     75.37554
    72.56006     70.23570     72.56006
    72.92339     70.59766     72.92339
    75.67452     73.34814     75.67452
    76.71438     74.39400     76.71438
    76.63224     74.31121     76.63224
    77.07079     74.75354     77.07079
    74.01400     71.68572     74.01400
    62.90839     60.66880     62.90839
    74.15065     71.82224     74.15065
    75.18344     72.85563     75.18344
    70.43500     68.12267     70.43500
    63.67496     61.42677     63.67496
    75.67723     73.35085     75.67723
    77.58271     75.27112     77.58271
    77.05294     74.73553     77.05294
    72.59533     70.27083     72.59533
    65.51308     63.24504     65.51308
    76.05354     73.72884     76.05354
    78.11676     75.81266     78.11676
    78.91823     76.62895     78.91823
    79.15321     76.86920     79.15321
    79.23635     76.95430     79.23635
    79.25214     76.97048     79.25214
    79.23432     76.95223     79.23432
    79.11865     76.83384     79.11865
    78.79098     76.49904     78.79098
    77.61859     75.30744     77.61859
    71.55882     69.23936     71.55882
    77.13658     74.81998     77.13658
    78.80904     76.51746     78.80904
    79.10542     76.82030     79.10542
    79.15844     76.87455     79.15844
    79.20925     76.92656     79.20925
    79.19996     76.91705     79.19996
    79.14235     76.85809     79.14235
    78.93129     76.64230     78.93129
    78.67804     76.38383     78.67804
    78.33640     76.03591     78.33640
    78.30251     76.00145     78.30251
    78.52153     76.22434     78.52153
    78.86530     76.57490     78.86530
    79.04540     76.75892     79.04540
    79.12066     76.83589     79.12066
    79.20158     76.91870     79.20158
    79.23311     76.95099     79.23311
    79.24850     76.96675     79.24850
    79.25903     76.97754     79.25903
    79.27932     76.99832     79.27932
